hash,file,bundle,offset,size
cb30724afb757f6a,explosion_debris_01_r.mat,Tiny.VB.1,65895226,44154
ac2fb6059f6a9e6b,laser_embers_01_r.mat,Tiny.VE.1,67642722,31518
caa37da8ebb63a2c,shockwave_blurblast_r.mat,Tiny.V1.1,74621154,36726
0f945c2ac4fb085f,clapaoe_explosionembers_01_u.mat,Tiny.V6.1,101671126,18348
a61c101e5489d0e9,clapaoe_ptemit_u.mat,Tiny.VD,50519481,346
d5b064ba75512f3b,aoe_afterglow_01_r1.mat,Tiny.V8.1,64304150,32394
77e491d43474e9ab,aoe_blurblast_u.mat,Tiny.VB.1,58116734,2168
6447c96d1a2bd62e,aoe_windoomph_r.mat,Tiny.V0.1,70017108,56928
3f1d0c578967242b,aoe_windoomph_u.mat,Tiny.V2.1,67961040,2208
1c5692c791760862,aoe_impactaoering_u.mat,Tiny.VA.1,64518922,2172
fd8707306db3b0e4,aoe_impactaoering_r1.mat,Tiny.VB.1,64963604,32730
6d08102236a08ab0,aoe_impactaoering_r2.mat,Tiny.V4.1,73970048,24378
010c6f4d6c8f8e0a,aoe_debris_01_u.mat,Tiny.VB.1,64936728,26876
f7c2eb9e59f920e7,aoe_dropbolt_01_r.mat,Tiny.V2.1,67881888,39644
2ee5e35ff4bf909b,aoe_dropbolt_02_u.mat,Tiny.V0.1,70011830,5278
36504c0370f7a68a,aoe_sparks_01_r.mat,Tiny.V2.1,67921532,39508
f30e01e3c28629f2,aoe_sparks_01_u.mat,Tiny.VD.1,62262298,9530
dcd538eb75db6df7,bounce_debris_01_r.mat,Tiny.V2.1,67963248,22658
704053b944bb059c,bounce_debris_01_u.mat,Tiny.VA.1,64521094,13072
ae1ec44421affd97,bounce_embers_01_r.mat,Tiny.VF.1,65831486,32586
6196bf77a5ed4cb8,bounce_embers_01_u.mat,Tiny.VD.1,62271828,7920
9a6d994f888ea057,bloodgem_mine_01_u.mat,Tiny.VD.1,65661822,6898
dbfd393eb35a1856,bloodgem_mine_01_r.mat,Tiny.VE.1,70229770,22844
c617d26b01ca59c3,bloodgem_mine_01_r1.mat,Tiny.VA.1,68152110,35826
a869c8a64e3dffec,bloodgem_mine_01_r2.mat,Tiny.V5.1,65363434,19996
