hash,file,bundle,offset,size
c2d6f977a48bd4b1,rocksmall_02.ao,Tiny.VD.1,199251608,294
98086c3a3c12c659,rocksmall_03.ao,Tiny.V0.1,200506970,294
4ec94650b5b64dc5,rocksmall_04.ao,Tiny.VB.1,198948986,294
d23d7a21b0dc8703,rocksmall_01.ao,Tiny.V9.1,200714633,294
4371936d78f38926,rockmedium_10.ao,Tiny.V6.1,198205551,606
4aea5fadec3865ad,rockmedium_11.ao,Tiny.VA.1,200259294,296
ad087171aaa7c18a,rockmedium_09.ao,Tiny.VD.1,199251032,576
67d56255c1c49714,rockmedium_07.ao,Tiny.V3.1,200435935,526
4b187ffa76595ed9,rockmedium_06.ao,Tiny.V9.1,200713977,656
e168aed76625162f,rockmedium_01.ao,Tiny.V2.1,201055197,588
c9c8386472cc0709,rockmedium_02.ao,Tiny.V3.1,200435267,668
84db041f4d531e08,rockmedium_05.ao,Tiny.V8.1,199849069,804
a612ab4fe6cb5f36,rockmedium_03.ao,Tiny.V5.1,196851260,670
9220bf2d944554e0,rockmedium_08.ao,Tiny.V1.1,197239403,680
87fa044c403d6110,rockmedium_04.ao,Tiny.VA.1,200258998,296
e1af4132711588d2,rocklarge_02.ao,Tiny.V3.1,200434601,666
7818b0968faab7a6,rocklarge_06.ao,Tiny.V5.1,196850966,294
d8edc8faaffdf887,rocklarge_04.ao,Tiny.V8.1,199848251,818
67adedc7fd771fff,rocklarge_03.ao,Tiny.V2.1,201054377,820
c22ca4f15af2a086,rocklarge_05.ao,Tiny.V6.1,198204807,744
a9775e6e9a375df4,rocklarge_07.ao,Tiny.V4.1,198772465,900
edc4e6db768f49e0,rocklarge_01.ao,Tiny.V0.1,200506226,744
13d9e7bce795f580,islandrock_debris_set.ao,Tiny.VF.1,195916471,1572
53914b8c32d0d3f5,islandrocks_debris_02.ao,Tiny.VD.1,199250704,328
4fdfbdaf375d4e3b,islandrocks_debris_03.ao,Tiny.V4.1,198772137,328
1e32f403ff840049,islandrocks_debris_04.ao,Tiny.V7.1,196718000,328
05d4e598b502777c,islandrocks_debris_06.ao,Tiny.V1.1,197239075,328
02979c030c53cd20,islandrocks_debris_07.ao,Tiny.V3.1,200434273,328
ad6ceb58800be293,islandrocks_debris_08.ao,Tiny.V0.1,200505898,328
06e550aff29e876c,islandrocks_debris_09.ao,Tiny.V2.1,201054049,328
48b9c5bd06b994ec,islandrocks_debris_05.ao,Tiny.VA.1,200258670,328
245a6d33cb9f66d0,islandrocks_debris_01.ao,Tiny.VE.1,197813855,328
6620744673936b94,islandrocks_debris_010.ao,Tiny.VD.1,199250374,330
8f10aae95a2361fc,islandrocks_debris_011.ao,Tiny.VB.1,198948656,330
