file,bundle,offset,size
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/iceshard_core_r.mat,Tiny.V2,91221772,15076
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/iceshard_core_u.mat,Tiny.V5,91113181,16888
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/iceshard_inner_r.mat,Tiny.V9,93040565,37468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/iceshard_r.mat,Tiny.V5,91130069,41272
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/iceshard_u.mat,Tiny.VF,89407072,7010
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/slash_wind_r.mat,Tiny.VE,88613375,34940
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/slash_wind_u.mat,Tiny.V3,93390131,5004
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/smokering_render.mat,Tiny.VE,88648315,40862
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone/smokering_update.mat,Tiny.V5,91171341,3320
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_r.mat,Tiny.V6,90602010,10866
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u10.mat,Tiny.V9,93078033,2208
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u2.mat,Tiny.V1,90730590,2196
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u3.mat,Tiny.V5,91174661,2204
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u4.mat,Tiny.V9,93080241,2204
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u5.mat,Tiny.V8,89264891,2204
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u6.mat,Tiny.V8,89267095,2204
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u7.mat,Tiny.V3,93395135,2204
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u8.mat,Tiny.V1,90732786,2204
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/blur_u9.mat,Tiny.V0,90160774,2200
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_r.mat,Tiny.V3,76407621,40780
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u10.mat,Tiny.V7,88919314,13350
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u2.mat,Tiny.V8,89269299,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u3.mat,Tiny.VB,91340541,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u4.mat,Tiny.V9,93082445,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u5.mat,Tiny.VF,89414082,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u6.mat,Tiny.V4,90591913,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u7.mat,Tiny.V7,88932664,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u8.mat,Tiny.VC,92288039,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/dustup_u9.mat,Tiny.VF,89427428,13346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespike_decal_r.mat,Tiny.V0,90198130,62780
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_inner_r.mat,Tiny.V4,90606321,16092
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_r.mat,Tiny.V7,89016490,40934
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u1.mat,Tiny.V4,90622413,11914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u10.mat,Tiny.V8,89282645,11918
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u2.mat,Tiny.V8,89294563,11914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u3.mat,Tiny.VB,91401847,11914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u4.mat,Tiny.V3,93404957,11914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u5.mat,Tiny.V7,89057424,11914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u6.mat,Tiny.VE,88714159,11910
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u7.mat,Tiny.VA,90177255,11918
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u8.mat,Tiny.VB,91413761,11914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/icespikes_u9.mat,Tiny.VA,90189173,11914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_r.mat,Tiny.V5,91261251,9576
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u10.mat,Tiny.VD,91373014,20936
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u2.mat,Tiny.VA,90201087,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u3.mat,Tiny.V4,90634327,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u4.mat,Tiny.VD,91393950,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u5.mat,Tiny.V4,90655259,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u6.mat,Tiny.VC,92339307,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u7.mat,Tiny.V0,90260910,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u8.mat,Tiny.V6,90612876,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/rockdebris_u9.mat,Tiny.VD,91414882,20932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_r.mat,Tiny.VD,77257144,25440
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u10.mat,Tiny.V0,90281842,23472
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u2.mat,Tiny.VA,90222019,22468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u3.mat,Tiny.V6,90633808,23468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u4.mat,Tiny.VE,88726069,23468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u5.mat,Tiny.VC,92360239,23468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u6.mat,Tiny.V3,93416871,23468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u7.mat,Tiny.VA,90244487,23468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u8.mat,Tiny.V3,93440339,23468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/snow_u9.mat,Tiny.VF,89440774,23468
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_r.mat,Tiny.VD,91435814,25276
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u10.mat,Tiny.V9,93095791,8268
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u2.mat,Tiny.V1,90734990,8264
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u3.mat,Tiny.V5,91270827,8264
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u4.mat,Tiny.V6,90657276,8264
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u5.mat,Tiny.VA,90267955,8260
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u6.mat,Tiny.VB,91425675,8264
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u7.mat,Tiny.V2,91313420,8264
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u8.mat,Tiny.V3,93463807,8264
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/upstreak_u9.mat,Tiny.V8,89306477,8260
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bluroomph_render.mat,Tiny.V3,93397339,7618
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bluroomph_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bombaoe_upforce_render.mat,Tiny.VC,99346121,30622
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bombaoe_upforce_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bombaoe_upstreaks_render.mat,Tiny.VA,90135599,41656
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bombaoe_upstreaks_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bombaoe_waveup02_render.mat,Tiny.V7,88946010,46960
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bombaoe_waveup_render.mat,Tiny.V5,91176865,44396
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/bombaoe_waveup_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/coreexplosion_flash_r1.mat,Tiny.V4,61841565,39400
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/coreexplosion_flash_r2.mat,Tiny.VC,62959069,40582
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/coreexplosion_flash_u.mat,Tiny.V3,64542797,2914
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/coreexplosion_flashspikes_r.mat,Tiny.VB,63137597,39250
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/coreexplosion_flashspikes_u.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/coreexplosion_windoomph_r.mat,Tiny.VD,63829246,36514
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/coreexplosion_windoomph_u.mat,Tiny.V1,60395164,2112
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/explosionsparks_r.mat,Tiny.VB,91353887,31582
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/explosionsparks_u.mat,Tiny.VC,92301385,9084
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/flashimpact_render.mat,Tiny.V7,94977200,20486
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/flashimpact_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/flashspikes_render.mat,Tiny.VC,92310469,28838
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/flashspikes_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/frostsmokewave_render.mat,Tiny.VD,91328064,22158
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/frostsmokewave_update.mat,Tiny.VD,38480580,346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactaoering_r1.mat,Tiny.VC,62999651,39398
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactaoering_r2.mat,Tiny.V8,62432887,25154
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactaoering_u.mat,Tiny.VE,62229607,2116
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactcrater_render.mat,Tiny.V0,90162974,35156
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactcrater_update.mat,Tiny.V4,90605259,1062
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactoomph_render.mat,Tiny.V7,57911370,24616
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactoomph_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactwave_render.mat,Tiny.V2,91236848,46314
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/impactwave_update.mat,Tiny.VD,38480580,346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/instantaoering_render.mat,Tiny.VD,91350222,22792
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/instantaoering_update.mat,Tiny.VD,38480580,346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/shardsdebris_render.mat,Tiny.VB,91385469,16378
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/shardsdebris_update.mat,Tiny.VE,88689177,24982
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/shimmerwave_render.mat,Tiny.V5,91221261,24450
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/shimmerwave_update.mat,Tiny.VD,38480580,346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/shockwaveblur_render.mat,Tiny.V5,91245711,15540
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/shockwaveblur_update.mat,Tiny.VD,38480580,346
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/smokering_render.mat,Tiny.V2,91283162,23280
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/smokering_update.mat,Tiny.V2,91306442,6978
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/snow_render.mat,Tiny.VD,77257144,25440
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/death_zone_blast/firsrt_blast/snow_update.mat,Tiny.V7,88992970,23520
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_basebeam_01_r.mat,Tiny.V9,93104059,35432
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_basebeam_02_r.mat,Tiny.V0,90305314,34572
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_basebeam_03_r.mat,Tiny.VE,88749537,39478
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_decal_01_r.mat,Tiny.VA,75873175,46898
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_decal_01_u.mat,Tiny.V8,76255131,5146
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_embers_01_r.mat,Tiny.V7,74548584,29246
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_embers_01_u.mat,Tiny.V7,74577830,21574
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_frostglow_01_r.mat,Tiny.V4,90676191,39396
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_muzzle_01_r.mat,Tiny.V3,93472071,29726
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_muzzle_02_r.mat,Tiny.V8,89314737,29000
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_shimmer_01_r.mat,Tiny.V0,68675212,12694
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_shimmer_01_u.mat,Tiny.V9,78719127,14956
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_shimmerbeam_01_r.mat,Tiny.VD,91461090,11940
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_smoke_01_r.mat,Tiny.VE,75245083,36622
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_smoke_01_u.mat,Tiny.V6,76499820,9856
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_smoke_02_r.mat,Tiny.V0,76941978,35606
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_snow_01_r.mat,Tiny.V6,101985662,25646
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_snow_01_u.mat,Tiny.V2,77518448,23626
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_sparks_02_r.mat,Tiny.V6,76509676,33778
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/deathzone_coldbeam/coldbeam_sparks_02_u.mat,Tiny.VA,75920073,12454
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/bombaoe_flashspike_render.mat,Tiny.VE,94402511,29222
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/bombaoe_flashspike_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/bombaoe_upforce_render.mat,Tiny.VC,99346121,30622
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/bombaoe_upforce_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/corefrostsmokestart_render.mat,Tiny.V2,97452824,29916
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/corefrostsmokestart_update.mat,Tiny.V9,99963633,3136
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/exposurewavedecal_render.mat,Tiny.V5,91279091,62078
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/exposurewavedecal_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/flashimpact_render.mat,Tiny.V7,94977200,20486
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/flashimpact_update.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/ptemit_forcegrd_u.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/ptemit_u.mat,Tiny.VE,39641319,310
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_coreflash_01_r1.mat,Tiny.V9,64717171,40932
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_coreflash_01_r2.mat,Tiny.VA,62880259,40568
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_corespikes_01_u.mat,Tiny.V3,65621585,2204
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_flashspikes_01_r.mat,Tiny.V9,63563211,28868
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_glowring_03_r.mat,Tiny.V6,90665540,30820
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_shimmerwave_01_r.mat,Tiny.V2,63731782,23258
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_shockwaveblur_01_r.mat,Tiny.VA,62982923,15050
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/eye_break/swordrecall_zoomdistort_01_r.mat,Tiny.VA,63005381,9890
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/fireball_embers_01_u.mat,Tiny.V9,82441587,20278
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/fireball_head_r.mat,Tiny.V7,67592882,56592
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/fireball_head_u.mat,Tiny.VF,68652256,2378
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/fireball_scorchground_r.mat,Tiny.VC,92383707,48854
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/fireball_scorchground_u.mat,Tiny.V3,61186475,8696
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/fireball_shimmer_01_r.mat,Tiny.V2,78097352,12666
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/fireball_shimmer_01_u.mat,Tiny.V7,67649474,15858
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball/flamethrower_embers_01_r.mat,Tiny.V1,69290208,31516
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/explode_blur_r.mat,Tiny.V1,96855630,10502
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballaoe_core_u.mat,Tiny.V1,95629022,2208
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballaoe_ptemit_halfscale_u.mat,Tiny.V4,86385475,2152
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_blur_u.mat,Tiny.V3,93501797,2208
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_core_r1.mat,Tiny.V3,93504005,57592
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_ember_r.mat,Tiny.V4,74142951,37284
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_embers_u.mat,Tiny.V8,94139213,22476
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_flametuft_01_r.mat,Tiny.V4,90741127,46584
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_flametuft_01_u.mat,Tiny.VD,96720878,15210
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_flash_r.mat,Tiny.VC,92432561,24916
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_shimmer_r.mat,Tiny.V7,89069338,41654
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_smokering_01_r.mat,Tiny.VA,90276215,25912
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_smokering_01_u.mat,Tiny.V3,93561597,11606
metadata/effects/spells/monsters_effects/league_delirium/kosis/mat/spam_fire/fireball_hit/fireballsplit_sparks_01_r.mat,Tiny.V8,75128083,36776
